TrialIndex,GoodSelection,TrialType,IsStim,HasAnalysisWindow,VisualStimOnS,VisualStimOffS,ElectricalStimOnRelVisualS,AnalysisDurationS,SampleRateHz,Condition,SignedCoherence,Direction,Response,LeftCandidateCount,RightCandidateCount,MicrosaccadeCount,MicrosaccadeRateHz,MeanMicrosaccadeAmplitudeDeg,MeanMicrosaccadePeakVelocityDegS,MeanMicrosaccadeDurationMs,TrialDirectionX,TrialDirectionY,TrialMeanDirectionDeg,TrialDirectionResultantLength,LeftThresholdXDegS,LeftThresholdYDegS,RightThresholdXDegS,RightThresholdYDegS
889,1,Stim,1,1,2852.8242,2853.7975,-0.0552000000002408,0.973000000000411,999.999999796273,3,-1,-1,0,2,1,1,1.02774922918764,0.321488507873657,32.9512799953524,18.0000000036671,-0.39416644660209,-0.919039070101528,246.786002391336,1,7.97868176107256,5.33122247117161,11.9680326360082,3.99839745055923
890,1,Stim,1,1,2856.15876666667,2857.13993333333,-0.0587000000000444,0.981000000000222,999.999999796273,4,0.4545,1,1,0,15,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.31912092559991,16.9624550017202,6.93889390249359e-15,5.33121157445589
892,1,NonStim,0,1,2862.3091,2863.26633333333,NaN,0.957000000000335,999.999999796273,3,0.4545,1,1,1,2,1,1.04493207941447,0.195717820845949,20.9427283140043,15.0000000030559,-0.489415943646414,-0.872050476810081,240.697799526805,1,11.9680305163206,5.33122520755535,9.30846074296004,5.33120507246749
893,1,NonStim,0,1,2865.69206666667,2866.66716666667,NaN,0.974999999999909,999.999999796273,3,0.0909,1,0,3,3,3,3.07692307692336,0.24205647357582,21.0386870549275,25.6666666718957,-0.0771770892810467,-0.350287466177152,257.574820697264,0.35868873981588,7.97868738886718,5.33122490003733,11.96802823442,6.66400547318366
895,1,Stim,1,1,2870.5432,2871.51046666667,-0.0609666666669,0.967000000000553,999.999999796273,3,-0.1818,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9680327901167,7.99683776489436,14.6275865634303,16.8660469334189
896,1,Stim,1,1,2873.81013333333,2874.8006,-0.0471000000002277,0.990000000000236,999.999999796273,1,-0.3636,-1,0,13,8,3,3.03030303030231,0.19267861300519,23.5131198063897,40.0000000081491,0.16053432021537,-0.121687084457516,322.837403524636,0.20144233539845,1.32978033947142,1.33280630253148,3.98934417680467,0.942424933732582
897,1,NonStim,0,1,2877.0694,2878.0447,NaN,0.974999999999909,999.999999796273,4,0.1818,1,1,14,5,4,4.10256410256449,0.103937178875737,11.8421208032985,38.2500000077926,0.0903489802052251,0.182046138577422,63.6049261107118,0.203233202983848,3.9893408837252,1.38777878049872e-14,1.32978141840187,3.99841714488798
898,1,Stim,1,1,2880.5538,2881.51993333333,-0.0595333333335475,0.965999999999894,999.999999796273,2,0.4545,1,1,3,2,2,2.07039337474143,0.178044228108866,19.7904349749097,22.5000000045839,-0.145151219845331,0.124142113057388,139.46093434164,0.190997750921159,14.6275806944464,3.99840010701699,11.9679901881615,7.99683441833632
900,1,NonStim,0,1,2885.41286666667,2886.37843333333,NaN,0.966000000000349,999.999999796273,1,-0.3636,-1,1,4,7,4,4.1407867494809,0.240632814586083,24.490530710995,35.7500000072832,-0.151719019153804,0.491857603184318,107.142967923114,0.514725715875178,1.32978129055506,5.33121779849545,0.940295389565069,3.99841734443582
901,1,NonStim,0,1,2888.94603333333,2889.91293333333,NaN,0.965999999999894,999.999999796273,3,-0.6363,-1,0,3,3,3,3.10559006211214,0.227469496305618,24.0228016324552,16.6666666700621,-0.0754361801094974,-0.304821643874868,256.099920351055,0.314017279531063,10.6382446693503,5.33122335232905,7.97867688429493,5.33122288966941
903,1,Stim,1,1,2894.32163333333,2895.32456666667,-0.0657666666666046,1.00300000000016,999.999999796273,2,0.0909,1,1,13,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6275644627535,1.38777878049872e-14,9.3084698875709,5.3312180603987
904,1,NonStim,0,1,2897.7886,2898.76426666667,NaN,0.976000000000113,999.999999796273,4,1,1,1,14,6,4,4.09836065573723,0.103450013258848,11.744031840017,35.7500000072832,0.290765262678406,-0.34103890768167,310.450471126314,0.44816511971945,5.31912386819516,5.55111512199487e-14,2.65955906160773,1.33280629156303
905,1,Stim,1,1,2901.3644,2902.338,-0.0497000000000298,0.974000000000615,999.999999796273,3,-0.6363,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64888792814101,5.33122446681064,7.97868474290156,7.99681703817838
906,1,Stim,1,1,2904.67363333333,2905.65483333333,-0.0531999999998334,0.981000000000222,999.999999796273,4,-0.3636,-1,0,15,4,2,2.03873598368965,0.147291501282503,19.5532673484746,49.0000000099826,-0.702948646978792,-0.506669487590783,215.783210532586,0.866516456822847,2.65956248334094,1.38777878049872e-14,1.32978090050661,5.33122107152549
907,1,Stim,1,1,2908.3073,2909.26523333333,-0.063799999999901,0.958000000000084,999.999999796273,2,-0.0909,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9643370932145,5.33122100482281,14.6275954404512,3.99841706323291
908,1,Stim,1,1,2911.67453333333,2912.64743333333,-0.0511666666666315,0.972999999999956,999.999999796273,2,0.3636,1,1,5,1,1,1.02774922918812,0.252632504270408,18.858213566198,28.0000000057044,-0.985165236875787,0.171608438170955,170.118649771607,1,14.6275150367533,1.33280609329042,14.6275522812082,5.3312246779726
910,1,NonStim,0,1,2919.61723333333,2920.58693333333,NaN,0.969000000000051,999.999999796273,3,-1,-1,0,2,2,2,2.06398348813199,0.201795703286153,20.6490810840768,18.0000000036671,-0.160227523831613,0.0433046724654848,164.87601392131,0.165976365939712,5.31912553344915,5.33122512659514,7.97868568193181,5.33116617573076
911,1,Stim,1,1,2923.0266,2924.00846666667,-0.0547333333329334,0.981999999999971,999.999999796273,4,0.0909,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.98933038978238,11.0402851022428,8.7039406216841,1.33280611425959
912,1,Stim,1,1,2926.49336666667,2927.46123333333,-0.0529999999998836,0.967999999999847,999.999999796273,4,0.3636,1,1,2,10,2,2.06611570247967,0.238696997743348,26.179713936863,26.0000000052969,-0.903000452457598,-0.359579865913182,201.712725623539,0.971960645864208,3.98933728312179,5.33120182006988,1.32978026153261,1.33280510327858
913,1,NonStim,0,1,2929.95276666667,2930.92116666667,NaN,0.969000000000051,999.999999796273,3,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9680181050009,7.99683330981548,11.9680217149331,11.1168118235148
914,1,NonStim,0,1,2933.37746666667,2934.34363333333,NaN,0.965999999999894,999.999999796273,2,-0.0909,-1,0,14,1,1,1.03519668737071,0.156546727120661,14.4076714386338,25.0000000050932,-0.364664604492602,0.93113894034685,111.38694335324,1,13.2978067897904,1.38777878049872e-14,7.97868073857912,7.9968331351996
915,1,Stim,1,1,2936.77893333333,2937.76153333333,-0.04796666666698,0.983000000000175,999.999999796273,1,-0.0909,-1,0,2,15,1,1.01729399796523,0.116021748106804,21.2795973166555,41.0000000083528,-0.349796056168615,0.93682587447662,110.474841509803,1,3.98933966513865,3.99841597991248,5.31910172369439,3.46944695124679e-15
916,1,Stim,1,1,2940.45433333333,2941.42783333333,-0.0553333333336923,0.973000000000411,999.999999796273,3,-0.0909,-1,1,2,2,2,2.05549845837529,0.388528807822053,39.1763891427633,21.0000000042783,-0.0742676554247581,0.0119890923323661,170.829804453208,0.0752291364914193,9.30846964297177,5.33111649752398,11.9680319166549,2.6656043883967
917,1,NonStim,0,1,2943.82196666667,2944.78693333333,NaN,0.965000000000146,999.999999796273,4,0.0909,1,0,16,13,8,8.29015544041326,0.0626720702314944,8.28725406816714,33.5000000068248,0.0850933801269798,0.31387160279193,74.8312239663172,0.325201885573577,5.31909027989762,6.93889390249359e-15,1.30104260671755e-14,15.0333856629905
918,1,NonStim,0,1,2947.22143333333,2948.19826666667,NaN,0.976999999999862,999.999999796273,1,0.3636,1,1,4,3,2,2.04708290685802,0.262955702890327,29.1505424022971,34.0000000069267,-0.527361432097567,0.049343937661408,174.654535463281,0.529664898070402,2.65955996941956,1.33280006631493,5.31911806116894,2.66559064640164
920,1,Stim,1,1,2952.45596666667,2953.4217,-0.0586666666667952,0.965999999999894,999.999999796273,4,-0.0909,-1,0,13,12,8,8.28157349896571,0.0196480739393786,5.98438672887419,37.6250000076652,0.169248235744432,-0.0246651136219772,351.708464024839,0.171036057989501,1.32978144315951,1.7347234756234e-15,8.95134048971054,1.38777878049872e-14
922,1,NonStim,0,1,2958.99803333333,2959.96723333333,NaN,0.969000000000506,999.999999796273,2,-0.3636,-1,1,3,3,3,3.09597523219653,0.272259914921576,26.8304400636699,24.0000000048894,-0.162549326887761,0.251791553488024,122.845114408577,0.299701968761596,15.957208978641,5.33121295741632,11.9679370333692,3.99841369666952
923,1,NonStim,0,1,2962.37323333333,2963.33103333333,NaN,0.958000000000538,999.999999796273,3,0.6363,1,1,1,1,1,1.04384133611632,0.161103283607124,16.4246843170296,13.0000000026484,-0.942061264150049,-0.335440866007724,199.599349001455,1,9.30846998119929,5.33122468304199,11.9680188441968,7.99680247987566
925,1,NonStim,0,1,2968.09963333333,2969.09903333333,NaN,1.00000000000045,999.999999796273,1,0.6363,1,1,22,7,6,5.99999999999727,0.0330312493130082,6.31590211364168,19.1666666705714,-0.106730549760181,-0.304921635799381,250.708618426126,0.323061316518522,3.98934373670206,6.93889390249359e-15,3.98934427878465,1.33280620622503
934,1,NonStim,0,1,3006.50523333333,3007.46443333333,NaN,0.959000000000287,999.999999796273,2,0.4545,1,1,16,1,1,1.04275286757007,0.405594321837265,32.1228646181581,27.0000000055006,-0.996732150018898,0.0807776028284195,175.36673624142,1,13.2977389323457,1.38777878049872e-14,11.9679422406743,5.33121351305044
935,1,Stim,1,1,3009.965,3010.93763333333,-0.0535666666669385,0.972999999999956,999.999999796273,1,0.3636,1,1,1,18,1,1.02774922918812,0.268369192023938,21.5632591465557,37.0000000075379,-0.973983641250745,0.226618327978874,166.901940064614,1,5.31911478857058,18.0383781469784,5.31905497762183,1.04083408537404e-14
936,1,Stim,1,1,3013.3143,3014.2876,-0.0553000000004431,0.972999999999956,999.999999796273,3,0.4545,1,1,12,2,2,2.05549845837625,0.201954919397371,16.9253817606851,40.5000000082509,-0.0729510917925777,0.076731549899653,133.55321730869,0.105875363251948,11.9680150009709,5.55111512199487e-14,5.3191148458244,5.33122500649368
937,1,Stim,1,1,3016.75616666667,3017.72406666667,-0.0549000000005435,0.968000000000302,999.999999796273,2,-0.4545,-1,1,0,4,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9680195521968,6.66403129417711,11.9680327782369,1.33280625101356
940,1,NonStim,0,1,3026.62403333333,3027.5907,NaN,0.966000000000349,999.999999796273,4,-1,-1,0,3,1,1,1.03519668737023,0.334540836232397,32.8067346914582,35.0000000071304,-0.842943303910984,-0.538002403704328,212.547757072576,1,5.31911038906216,1.33280523682683,3.9893442726079,3.99841754005228
953,1,NonStim,0,1,3081.9162,3082.88196666667,NaN,0.965000000000146,999.999999796273,2,-1,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977828181576,3.99841846908699,11.9680309080419,5.3312201780413
954,1,Stim,1,1,3085.2502,3086.22513333333,-0.0515333333332819,0.974999999999909,999.999999796273,2,1,1,1,1,5,1,1.02564102564112,0.218273469618294,23.7362884833598,23.0000000046857,-0.661795262960138,0.749684620306113,131.436933888561,1,13.2977847844127,6.66400178001808,7.97867811367219,1.33280617287378
955,1,Stim,1,1,3088.6097,3089.59493333333,-0.0570333333339477,0.985000000000127,999.999999796273,4,-0.6363,-1,0,1,8,1,1.01522842639581,0.484582761696858,31.5502679559854,49.0000000099826,-0.238132167455354,-0.971232758314409,256.223674444265,1,5.31911919236011,27.7961256835787,1.32977907965055,1.3328062980635
956,1,NonStim,0,1,3092.26746666667,3093.24436666667,NaN,0.977000000000317,999.999999796273,4,0.4545,1,0,0,16,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.65956262400697,3.99841756090797,2.65956076860076,2.77555756099744e-14
957,1,Stim,1,1,3095.6779,3096.6456,-0.063833333333605,0.968000000000302,999.999999796273,1,1,1,1,12,16,6,6.19834710743608,0.0448546975047039,8.23150200761319,40.3333333415503,-0.286997250030812,-0.521377800262757,241.169006743955,0.595148915929517,1.32977904759876,6.93889390249359e-15,1.32977973300694,6.93889390249359e-15
960,1,NonStim,0,1,3105.5694,3106.52696666667,NaN,0.95699999999988,999.999999796273,2,0.0909,1,1,5,8,2,2.08986415882994,0.134697239058923,15.9979408227103,31.5000000064174,-0.42535069663639,0.569012066094585,126.779030155049,0.710420964281243,18.616879667903,1.3328062940354,14.6275386891362,1.33280628704091
961,1,Stim,1,1,3110.1535,3111.12286666667,-0.0575666666663892,0.969000000000051,999.999999796273,4,-0.1818,-1,1,3,1,1,1.03199174406599,0.207658857680634,20.2951093486627,25.0000000050932,-0.371789044263166,0.928317244569916,111.825994658779,1,2.65956278049979,3.99841821095741,9.87799256179554,5.3311970736132
962,1,Stim,1,1,3113.61366666667,3114.58703333333,-0.0593333333335977,0.97400000000016,999.999999796273,1,0.6363,1,1,5,3,3,3.08008213552311,0.398456358169364,37.4426615774564,23.333333338087,-0.0160933559424977,0.320725138438751,92.8725801237249,0.321128651060673,14.6626360434144,2.66560727567351,13.8965929702243,5.33119006733822
963,1,NonStim,0,1,3116.93093333333,3117.90446666667,NaN,0.97400000000016,999.999999796273,3,0.1818,1,1,2,3,2,2.05338809034874,0.257349451446037,22.5304085647279,25.0000000050932,-0.631453087888182,-0.158745831480383,194.111588314119,0.651101559832196,10.6381407152447,5.33111065313328,10.6382366474422,5.33122457336795
965,1,NonStim,0,1,3123.53933333333,3124.49726666667,NaN,0.958000000000084,999.999999796273,2,0.1818,1,1,6,4,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6169105719785,1.33280627801033,11.968014668558,1.33280617336193
966,1,Stim,1,1,3127.01596666667,3127.98193333333,-0.0624000000002525,0.966000000000349,999.999999796273,3,1,1,1,3,3,3,3.10559006211068,0.219648036968675,22.8384920083298,15.3333333364571,-0.326252657937363,-0.135760229031176,202.593167422655,0.353371810700558,11.9680308739724,6.6640262331045,11.9680312149761,3.99841789410435
969,1,NonStim,0,1,3135.03393333333,3135.9987,NaN,0.965000000000146,999.999999796273,1,0.1818,1,0,4,1,1,1.03626943005166,0.27409052101604,24.9829088347033,24.0000000048894,-0.800233205070703,-0.599688933950153,216.847622428051,1,1.32978120178003,5.33121547303627,3.98934204307411,12.7605954980127
970,1,NonStim,0,1,3138.8415,3139.8154,NaN,0.97400000000016,999.999999796273,1,0.0909,1,1,24,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.38777878049872e-14,2.77555756099744e-14,7.35281508963306,5.33114134706701
979,1,Stim,1,1,3178.1148,3179.0883,-0.056999999999789,0.974000000000615,999.999999796273,2,0.6363,1,0,1,1,1,1.02669404517389,0.374836706881249,34.1381405128786,19.0000000038708,-0.934443476579058,-0.356111484059197,200.861580051651,1,11.9679424315903,5.33119748462831,11.9680212574183,5.3312207916789
981,1,NonStim,0,1,3184.10746666667,3185.09316666667,NaN,0.985999999999876,999.999999796273,1,0.4545,1,1,6,19,5,5.07099391480794,0.116383421827357,12.2432650132476,28.2000000057451,0.0278201871881764,-0.037479810672963,306.5854380899,0.0466765361104091,1.32977816217436,3.99841313839711,1.32978114698706,3.28569313717598e-07
982,1,Stim,1,1,3187.4248,3188.39416666667,-0.0549333333337927,0.9699999999998,999.999999796273,4,0.1818,1,0,13,16,7,7.21649484536231,0.0549724348205285,7.54533422181613,31.5714285778605,-0.0168075788364263,0.0614303540023466,105.301853221241,0.0636881707948683,3.98934398687427,1.38777878049872e-14,3.98933086360758,3.46944695124679e-15
983,1,NonStim,0,1,3190.8666,3191.83356666667,NaN,0.967000000000098,999.999999796273,2,-0.6363,-1,0,3,2,2,2.06825232678366,0.318607552706192,28.9738983844089,18.0000000036671,-0.536329716101608,-0.247699583587191,204.789475819306,0.590766153467596,10.6382489511256,5.33117356315568,13.2978135721702,5.33121963154228
989,1,Stim,1,1,3216.31193333333,3217.28493333333,-0.0527666666666846,0.973000000000411,999.999999796273,3,-0.4545,-1,0,5,15,2,2.05549845837529,0.0233684712323598,7.15509553616696,23.0000000046857,0.193871101406804,-0.084251462954179,336.511456707066,0.211386643311744,11.9680056318183,1.33280630090575,6.64890083397402,6.93889390249359e-15
990,1,Stim,1,1,3219.87993333333,3220.83566666667,-0.0658333333331029,0.956000000000131,999.999999796273,3,0.6363,1,1,3,3,3,3.1380753138071,0.193306665473659,19.8363049364633,22.3333333378832,-0.268843344037237,-0.538446632277044,243.467304033122,0.60183180328362,7.97867963854035,5.33121584314761,7.97864431340528,5.33121613215326
994,1,NonStim,0,1,3236.8642,3237.83873333333,NaN,0.974000000000615,999.999999796273,1,-0.1818,-1,0,4,12,4,4.10677618069556,0.137401292479811,13.6220100370034,30.2500000061627,-0.0852462194224032,-0.189603243566375,245.791165316832,0.207885323908887,3.98933205892094,1.33280623062162,1.32977433199978,1.33279696138919
999,1,NonStim,0,1,3251.0009,3251.96516666667,NaN,0.965000000000146,999.999999796273,4,-0.6363,-1,1,16,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.77555756099744e-14,1.33280596333048,5.31912469971865,3.99841877250452
1000,1,Stim,1,1,3254.45063333333,3255.41513333333,-0.0474666666668782,0.965000000000146,999.999999796273,4,0.3636,1,0,5,18,5,5.18134715025829,0.0677466643910537,14.474697159755,37.0000000075379,-0.00621653815836838,0.0632321890873061,95.6148690465738,0.063537037100004,3.98934426710671,1.33280612876264,6.93889390249359e-15,1.33280599566345
1001,1,NonStim,0,1,3258.70193333333,3259.6657,NaN,0.963999999999942,999.999999796273,3,0.0909,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.638246417615,5.33122489620891,11.9680305028184,12.7496264827475
1002,1,Stim,1,1,3262.05263333333,3263.0088,-0.0669333333330542,0.956000000000131,999.999999796273,3,0.6363,1,1,2,1,1,1.04602510460237,0.258723865963017,26.6887535407139,17.0000000034634,-0.540020601881268,-0.841651798277526,237.314958683528,1,13.2977607105485,5.33122410222963,7.97868819397496,6.66403147514201
1003,1,NonStim,0,1,3265.41073333333,3266.3838,NaN,0.972999999999956,999.999999796273,1,-0.1818,-1,1,17,18,10,10.2774922918812,0.0986948187213102,11.9839251357622,45.7000000093103,-0.296827555352196,-0.0144378058069661,182.784693920531,0.297178478111859,1.38777878049872e-14,2.77555756099744e-14,1.32978142523232,6.93889390249359e-15
1005,1,Stim,1,1,3271.74446666667,3272.70286666667,-0.0652000000004591,0.958000000000538,999.999999796273,2,0.1818,1,0,3,2,2,2.08768267223265,0.585894297067022,49.510209705506,21.0000000042783,-0.106629656467174,-0.0183145562962224,189.745944748766,0.108191065299474,10.6382511487241,7.99683188375307,6.64890332999265,6.66402784583272
1007,1,Stim,1,1,3278.91216666667,3279.89456666667,-0.0559666666663361,0.981999999999971,999.999999796273,4,-0.3636,-1,0,1,16,1,1.01832993890023,0.229177752725458,21.4200795834847,56.0000000114087,-0.920093740044553,-0.391698237844935,203.06021006373,1,5.31911413329605,14.0969528013739,1.32978032102435,3.46944695124679e-15
1013,1,NonStim,0,1,3302.84986666667,3303.82486666667,NaN,0.975000000000364,999.999999796273,2,1,1,1,2,6,2,2.05128205128129,0.218191665503275,18.5717519351904,20.5000000041764,-0.144685973581733,0.133336403544669,137.337659302722,0.196755247608598,18.6169148088437,2.66560886625022,11.9680124222195,1.33279645140594
1020,1,NonStim,0,1,3331.32953333333,3332.30363333333,NaN,0.97400000000016,999.999999796273,3,-1,-1,1,2,15,2,2.05338809034874,0.178899712711795,16.0819238110767,57.5000000117143,-0.0358196319568139,0.0896121654576631,111.787499399943,0.0965058870304459,6.64890591085652,7.99683768144115,13.2978068169267,6.93889390249359e-15
1021,1,Stim,1,1,3337.33786666667,3338.3039,-0.0575333333335948,0.965999999999894,999.999999796273,1,0.3636,1,1,2,13,2,2.07039337474143,0.0884402930707681,19.2584261622204,60.5000000123255,-0.198974313439372,0.157773430486918,141.587916976041,0.253935489398941,3.98933970915561,1.33280626197084,1.32978132937111,3.46944695124679e-15
1022,1,Stim,1,1,3340.51376666667,3341.49766666667,-0.04873333333353,0.983999999999924,999.999999796273,1,0.4545,1,1,3,12,3,3.04878048780511,0.260191548815168,26.1919151245158,36.3333333407354,-0.470806736298471,-0.0189582940130046,182.305922193137,0.471188284930665,1.32978128674949,5.33090368969449,1.32978047321812,1.33276153057969
