TrialIndex,GoodSelection,TrialType,IsStim,HasAnalysisWindow,VisualStimOnS,VisualStimOffS,ElectricalStimOnRelVisualS,AnalysisDurationS,SampleRateHz,Condition,SignedCoherence,Direction,Response,LeftCandidateCount,RightCandidateCount,MicrosaccadeCount,MicrosaccadeRateHz,MeanMicrosaccadeAmplitudeDeg,MeanMicrosaccadePeakVelocityDegS,MeanMicrosaccadeDurationMs,TrialDirectionX,TrialDirectionY,TrialMeanDirectionDeg,TrialDirectionResultantLength,LeftThresholdXDegS,LeftThresholdYDegS,RightThresholdXDegS,RightThresholdYDegS
1051,1,Stim,1,1,3476.1948,3477.15163333333,-0.0689666666667108,0.95699999999988,999.999999796273,3,0.3636,1,1,3,1,1,1.04493207941497,0.161756851968474,25.2912533961495,10.0000000020373,0.898174716265582,0.439638691497053,26.0808305092209,1,13.2977941977673,6.66401913303131,13.2978132319697,19.9918138774259
1052,1,NonStim,0,1,3479.58693333333,3480.55073333333,NaN,0.964000000000397,999.999999796273,2,0.0909,1,1,2,2,2,2.07468879667964,0.127340056214264,17.6125258547143,10.5000000021391,0.600541046178578,-0.714180328322143,310.059859380731,0.933114724729808,13.2978092667765,6.66403081460607,13.2978132420982,6.66403070353222
1054,1,NonStim,0,1,3486.16286666667,3487.1269,NaN,0.964000000000397,999.999999796273,3,-1,-1,1,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890696628995,6.664027394605,13.2978135909086,10.5367262545059
1055,1,NonStim,0,1,3489.55466666667,3490.5374,NaN,0.983000000000175,999.999999796273,4,-0.4545,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978015200862,6.66403065169374,13.2978143045191,6.66403007247722
1056,1,NonStim,0,1,3492.9296,3493.8946,NaN,0.965000000000146,999.999999796273,3,0.4545,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890657785789,17.465616964268,13.2978138292729,6.66402479522506
1057,1,NonStim,0,1,3496.2716,3497.24533333333,NaN,0.97400000000016,999.999999796273,4,-0.1818,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978080940002,6.66402854585568,13.297813164777,6.66403104871628
1058,1,NonStim,0,1,3499.7721,3500.7535,NaN,0.981000000000222,999.999999796273,1,-0.1818,-1,1,1,2,1,1.01936799184483,0.153964397268008,18.0581407849106,18.0000000036671,0.964611724321459,0.263674460844392,15.28820391826,1,6.64890621215594,18.6423981414496,19.946690200469,6.66403034115846
1059,1,NonStim,0,1,3503.16426666667,3504.12093333333,NaN,0.956000000000131,999.999999796273,3,0.6363,1,1,2,4,2,2.09205020920473,0.183103182929625,22.0415991671439,14.500000002954,0.194088247959815,0.0688609283311394,19.5342702299075,0.205941922509083,13.2978126391226,6.66399724517273,19.9466953421198,6.66403077245517
1061,1,NonStim,0,1,3509.87303333333,3510.84643333333,NaN,0.973000000000411,999.999999796273,2,0.4545,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977907476334,6.66403055123995,19.9466922425381,6.66402229196675
1062,1,NonStim,0,1,3513.2406,3514.23343333333,NaN,0.993000000000393,999.999999796273,4,0.1818,1,1,3,3,1,1.00704934541753,0.208850004011396,27.2258498929596,13.0000000026484,-0.334649309704136,-0.942342739938365,250.448785934235,1,19.9467163599764,6.66403152569309,19.9467213204587,6.66402932021595
1063,1,Stim,1,1,3516.88413333333,3517.84803333333,-0.0540000000000873,0.963999999999942,999.999999796273,4,-0.6363,-1,1,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977876704633,6.66402949243026,13.2978127731196,6.66402335096644
1064,1,NonStim,0,1,3520.36623333333,3521.36696666667,NaN,1,999.999999796273,4,1,1,1,1,1,1,1,0.0598749346652357,11.097649116405,8.00000000162981,-0.446400998508987,0.894833028296441,116.513009138335,1,13.2977975823558,6.66402585164845,13.2978109367494,6.66402994677749
1065,1,Stim,1,1,3524.0428,3525.0106,-0.0570666666667421,0.968000000000302,999.999999796273,1,0.4545,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890692000155,6.66403112812041,13.2978131629676,6.66402749047213
1066,1,Stim,1,1,3527.46706666667,3528.44283333333,-0.0506000000000313,0.975000000000364,999.999999796273,3,0.6363,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978055217815,6.66402570914556,19.9467126677162,6.66402857171743
1067,1,NonStim,0,1,3530.94343333333,3531.9184,NaN,0.975000000000364,999.999999796273,2,-0.0909,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977951229785,6.66402912582591,19.9467021506107,6.66403027167417
1070,1,NonStim,0,1,3541.85483333333,3542.85266666667,NaN,0.998000000000047,999.999999796273,1,-1,-1,1,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890650774995,6.66402852612536,13.2978056094595,6.66403139705595
1071,1,NonStim,0,1,3545.2539,3546.21963333333,NaN,0.966000000000349,999.999999796273,3,-0.6363,-1,1,2,2,2,2.07039337474045,0.227598196574567,21.4004007058657,14.0000000028522,0.302837031789056,0.118769049169108,21.4145155926881,0.32529425888469,6.64890422372038,6.66399045023035,19.9466049458287,6.66401318501441
1072,1,Stim,1,1,3548.72843333333,3549.7011,-0.0551000000000386,0.973000000000411,999.999999796273,2,0.4545,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297812952237,6.66401328457518,13.2978142991139,6.66403110778067
1073,1,NonStim,0,1,3552.08706666667,3553.05413333333,NaN,0.967000000000098,999.999999796273,1,0.0909,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890671395506,6.66402089224027,13.2978120868159,6.66403109683069
1074,1,NonStim,0,1,3555.689,3556.66306666667,NaN,0.97400000000016,999.999999796273,3,-0.3636,-1,1,2,1,1,1.02669404517437,0.0601826723101174,11.1067002300817,7.00000000142609,0.0553442760161923,-0.998467331019019,273.172614457534,1,13.2978077633425,6.66397515610113,13.2978106753842,6.66403148962948
1075,1,NonStim,0,1,3559.06386666667,3560.03843333333,NaN,0.975000000000364,999.999999796273,2,0.3636,1,1,1,5,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978103152942,6.66402997757011,13.297813790183,6.66402921827519
1076,1,NonStim,0,1,3562.73906666667,3563.71413333333,NaN,0.975000000000364,999.999999796273,1,-0.3636,-1,1,2,2,2,2.05128205128129,0.299149291076772,32.4078399560346,16.5000000033615,0.0377434428975148,-0.0177427568593405,334.822324374387,0.0417057897986315,13.2977175224933,27.9486242690002,19.9465558382985,6.66402068958593
1079,1,NonStim,0,1,3572.60776666667,3573.58133333333,NaN,0.97400000000016,999.999999796273,4,0.3636,1,1,4,2,2,2.05338809034874,0.305957410259944,30.7428397314967,17.5000000035652,0.0497057297347869,0.0453104192340027,42.3514676624504,0.0672584095829567,6.64890714325822,6.66397264454561,13.2978139244319,6.66399713799115
1080,1,Stim,1,1,3575.95766666667,3576.93096666667,-0.0533000000000357,0.972999999999956,999.999999796273,4,-0.0909,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977958795452,6.6640248573996,13.2978119259901,6.66402105609573
1084,1,Stim,1,1,3587.9007,3588.86576666667,-0.0522333333333336,0.965000000000146,999.999999796273,1,0.3636,1,1,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978134561294,6.66402918531483,13.2978121972339,6.66402055872421
1085,1,NonStim,0,1,3591.24473333333,3592.21973333333,NaN,0.975000000000364,999.999999796273,1,-0,-1,1,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978066678387,6.66402969684307,13.2978135436158,6.66403123952311
1086,1,Stim,1,1,3594.77616666667,3595.74106666667,-0.0571333333336952,0.965000000000146,999.999999796273,1,0.1818,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978122739609,20.7062331612202,19.9466689149001,6.66402820158847
1087,1,NonStim,0,1,3598.10243333333,3599.0587,NaN,0.956000000000131,999.999999796273,2,-0.1818,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978126132254,6.66402927088634,13.2978143062613,6.66401684616015
1088,1,NonStim,0,1,3601.43533333333,3602.404,NaN,0.969000000000051,999.999999796273,2,-1,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978142346268,6.66402953502612,13.297813914737,13.3280612526917
1089,1,NonStim,0,1,3604.9192,3605.89406666667,NaN,0.974999999999909,999.999999796273,1,0.4545,1,1,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978094921962,6.66402042307556,13.2978133672036,6.66403064042499
1090,1,Stim,1,1,3608.2115,3609.1851,-0.0556000000001404,0.97400000000016,999.999999796273,1,-0.3636,-1,1,2,2,1,1.02669404517437,0.134050185929589,16.5070888922326,14.0000000028522,0.44640116316025,-0.894832946157648,296.513019680886,1,13.2977972558623,6.66402417390519,16.9514126683878,6.6640264757679
1091,1,Stim,1,1,3611.6455,3612.6374,-0.0537666666668883,0.992000000000189,999.999999796273,3,-0.1818,-1,1,3,2,1,1.00806451612884,0.113928448385242,17.8784036953803,9.00000000183354,0.911019341636222,0.412363624929145,24.3534007557189,1,6.64890706102929,6.66403140804415,19.9466877975053,6.66403151201562
1092,1,NonStim,0,1,3615.07116666667,3616.04426666667,NaN,0.972999999999956,999.999999796273,2,0.6363,1,1,1,2,1,1.02774922918812,0.182327205773888,31.1185381827192,11.000000002241,-0.370664000395368,-0.928767031505158,248.243426269863,1,19.9466757994877,6.66402791422915,19.9467081010386,6.66403105739258
1093,1,Stim,1,1,3618.4882,3619.4529,-0.0665000000003602,0.964000000000397,999.999999796273,2,-0.0909,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978038501869,16.2762655861605,13.2978140310354,6.66402932645514
1094,1,NonStim,0,1,3621.80586666667,3622.77903333333,NaN,0.97400000000016,999.999999796273,4,0.3636,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978110000116,6.66402372937289,19.946703345878,6.66402296535104
1095,1,Stim,1,1,3624.98046666667,3625.95393333333,-0.0544333333336908,0.972999999999956,999.999999796273,3,-0.0909,-1,0,2,1,1,1.02774922918812,0.158023892761971,19.99209173844,14.0000000028522,0.105548285906544,-0.994414178972821,276.058756567085,1,13.2977742434367,6.66402750613992,13.2977859892746,6.66401572339366
1096,1,Stim,1,1,3628.4563,3629.43116666667,-0.0513333333333321,0.975000000000364,999.999999796273,2,-0,-1,1,2,1,1,1.02564102564064,0.131061248129757,16.8848180213602,9.00000000183354,0.913468459149016,-0.406909540487714,335.989155756428,1,13.2977810425638,6.66403106802452,13.297814285179,13.3280079938648
1097,1,Stim,1,1,3631.89073333333,3632.8553,-0.0501000000003842,0.965000000000146,999.999999796273,1,0.3636,1,1,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9467102885251,6.6640205169217,19.9467189023699,6.66399532946705
1098,1,Stim,1,1,3635.23266666667,3636.20623333333,-0.0510333333331801,0.97400000000016,999.999999796273,1,-0.0909,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978083031599,6.66402954771698,13.2978141841915,6.66403095456072
1099,1,NonStim,0,1,3638.6827,3639.64746666667,NaN,0.965000000000146,999.999999796273,3,0.6363,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978080876702,6.66402000908955,13.297814245822,13.3280080495677
1100,1,Stim,1,1,3642.0416,3643.0182,-0.0512666666668338,0.977000000000317,999.999999796273,2,0.0909,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297813182792,17.5053303187009,19.9466854816359,6.6640313933579
1101,1,Stim,1,1,3645.4251,3646.3982,-0.0563666666666904,0.973000000000411,999.999999796273,1,-0,-1,0,1,1,1,1.02774922918764,0.120751672980063,14.471910685519,11.000000002241,0.633878348511476,-0.773432763262822,309.336843230734,1,13.2978053554416,6.66400539650033,19.9466959505532,6.66402495935691
1102,1,NonStim,0,1,3648.79266666667,3649.7652,NaN,0.972999999999956,999.999999796273,2,0.3636,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978130555726,6.66403079932564,13.2978142857923,6.66402466371952
1103,1,Stim,1,1,3652.22636666667,3653.1932,-0.0572000000001935,0.967000000000553,999.999999796273,2,0.6363,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890631758995,18.3555452782853,13.2978143023561,6.66403067567734
1104,1,NonStim,0,1,3655.51816666667,3656.4933,NaN,0.975000000000364,999.999999796273,1,0.6363,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297807870528,16.8223290702617,13.297814242883,6.66402472806568
1105,1,Stim,1,1,3659.08526666667,3660.06063333333,-0.0672000000004118,0.975000000000364,999.999999796273,3,-0.1818,-1,1,1,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890714787223,6.66400331536107,13.2978141979006,6.66402999619736
1106,1,NonStim,0,1,3662.7272,3663.701,NaN,0.97400000000016,999.999999796273,4,-0,-1,1,1,3,1,1.02669404517437,0.113498652443887,16.4943522938334,10.0000000020373,0.73516506584815,0.677888136757449,42.6788342067814,1,6.64890690740779,13.328012347285,13.2978120679667,6.66402192131984
1107,1,NonStim,0,1,3666.2111,3667.18816666667,NaN,0.977000000000317,999.999999796273,4,0.1818,1,1,2,3,1,1.02354145342853,0.173113832987618,24.6598788659217,11.000000002241,-0.32710876773181,-0.944986695183047,250.906616902557,1,13.2977718371458,6.66401998054094,13.2978039074566,6.66402889279552
1108,1,NonStim,0,1,3669.621,3670.60286666667,NaN,0.981999999999971,999.999999796273,4,1,1,1,1,2,1,1.01832993890023,0.233218296151401,25.6364131501405,16.0000000032596,0.328410754118624,-0.944535005481129,289.172343093632,1,13.297812011394,13.3280535474853,19.9467091387886,6.66403085209721
1109,1,NonStim,0,1,3673.03723333333,3674.01833333333,NaN,0.981000000000222,999.999999796273,1,-0.3636,-1,1,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978118720719,6.66403058591353,13.2978142601084,6.66401867435197
1111,1,Stim,1,1,3679.73836666667,3680.71376666667,-0.053166666667039,0.975000000000364,999.999999796273,3,0.0909,1,1,3,1,1,1.02564102564064,0.189283401141791,18.0616859269626,20.0000000040745,0.632376252714876,-0.774661393772977,309.225656553658,1,6.64890625802784,6.66402959807475,13.2978043005602,6.66403139877817
1112,1,NonStim,0,1,3683.13803333333,3684.1228,NaN,0.983999999999924,999.999999796273,1,0.3636,1,1,1,1,1,1.0162601626017,0.166776246298507,22.8939982110009,13.0000000026484,-0.279414561318359,-0.960170559287916,253.774732984509,1,6.6489071532453,6.66402668278134,13.297814222335,6.6640271003157
1114,1,Stim,1,1,3688.348,3689.3235,-0.0529000000001361,0.976000000000113,999.999999796273,2,-0.1818,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977943598849,13.3280610144748,13.2978141338604,13.3278705572919
1116,1,NonStim,0,1,3694.0813,3695.04216666667,NaN,0.96100000000024,999.999999796273,2,-0.4545,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978022801651,13.3280480114725,13.2978112888928,13.3280503914281
1117,1,NonStim,0,1,3697.42343333333,3698.38036666667,NaN,0.957000000000335,999.999999796273,3,-0.4545,-1,1,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890689600292,6.66403115713321,19.946709009822,6.66403148951417
1119,1,Stim,1,1,3703.1165,3704.106,-0.0484999999998763,0.990000000000236,999.999999796273,2,-1,-1,1,2,1,1,1.01010101010077,0.240099208922688,21.8689418799716,17.0000000034634,0.891162541021478,-0.453684169307397,333.01969671797,1,13.2977970026727,6.66403150728085,13.2978066998402,6.66403152489256
1120,1,Stim,1,1,3706.6834,3707.6667,-0.0548333333331357,0.983000000000175,999.999999796273,1,0.0909,1,1,2,3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978015749924,6.66402401017507,13.2978142657486,6.66402572072658
1121,1,Stim,1,1,3710.10096666667,3711.06716666667,-0.0629666666668527,0.967000000000098,999.999999796273,2,-0.3636,-1,1,2,1,1,1.03412616339183,0.0833150556747732,11.5716089338149,8.00000000162981,0.818619074579767,0.574336844311912,35.0532042154526,1,6.64890671751758,6.66403106964938,13.2978142697456,6.66403147573024
1122,1,Stim,1,1,3713.50156666667,3714.46956666667,-0.0692333333336137,0.968000000000302,999.999999796273,2,-0.6363,-1,1,1,2,1,1.03305785123935,0.181327260257217,18.9738632803011,16.0000000032596,-0.348413184037052,0.937341054893662,110.390289038917,1,13.2978137355792,6.66401865281521,13.2978135160194,6.66401921112628
1123,1,NonStim,0,1,3716.90956666667,3717.87816666667,NaN,0.969000000000506,999.999999796273,3,-0,-1,1,4,1,1,1.03199174406551,0.101799331344945,16.4908110191233,10.0000000020373,-0.753867012777208,-0.657027036769697,221.073529912805,1,6.64890708469454,6.66403119583921,19.9467028298703,6.66403021712604
1124,1,NonStim,0,1,3720.41876666667,3721.3991,NaN,0.981000000000222,999.999999796273,2,-1,-1,1,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977985506849,6.6640312452837,13.2978140695239,6.66402945370858
1125,1,NonStim,0,1,3723.8271,3724.8125,NaN,0.985000000000127,999.999999796273,4,0.6363,1,1,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978129324672,6.66402430681847,13.2978127222823,17.0604866840363
1126,1,NonStim,0,1,3727.18636666667,3728.15996666667,NaN,0.973000000000411,999.999999796273,2,-0.1818,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890527589043,6.66403149077258,13.2978122739609,13.3280603974161
1127,1,Stim,1,1,3730.80383333333,3731.77673333333,-0.0549000000000888,0.972999999999956,999.999999796273,4,1,1,1,1,2,1,1.02774922918812,0.0824334752925643,12.217388768096,11.000000002241,-0.203510632943768,-0.979072735949085,258.257673203005,1,13.2978121549228,6.66402967239439,13.2978134031456,6.66403117122825
1128,1,NonStim,0,1,3734.15303333333,3735.11873333333,NaN,0.965000000000146,999.999999796273,2,-0,-1,1,2,1,1,1.03626943005166,0.0658772767618404,11.0976500359991,9.00000000183354,-0.506164287412181,-0.862437078370659,239.591329104672,1,6.64890675951322,6.66402965518377,13.2978118971755,6.66402882907077
1129,1,Stim,1,1,3737.6048,3738.57763333333,-0.0598333333332448,0.973000000000411,999.999999796273,2,0.4545,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977886270421,18.5106056638404,13.2978141764669,6.66403014962686
1130,1,Stim,1,1,3741.08793333333,3742.0564,-0.0550666666667894,0.969000000000051,999.999999796273,4,-0.0909,-1,1,2,2,2,2.06398348813199,0.155738387669242,20.0877944033615,14.0000000028522,-6.44822698986358e-07,3.21681144888064e-07,153.486878248132,7.20607432729185e-07,6.64890702772788,20.7899853846986,13.2978137314356,6.66403052617464
1131,1,Stim,1,1,3744.38886666667,3745.34703333333,-0.0671666666671626,0.959000000000287,999.999999796273,2,1,1,1,7,3,2,2.08550573514015,0.0950374473783488,13.6556197073589,11.000000002241,0.0743302385140794,0.0121425671526182,9.27787091608784,0.0753155116467768,6.64890700654825,6.66403145178639,19.9466964241826,6.66403071563029
1132,1,NonStim,0,1,3747.88903333333,3748.8459,NaN,0.956000000000131,999.999999796273,2,0.1818,1,1,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978140456079,6.66403101793717,13.2978140294065,6.66403151662229
1133,1,NonStim,0,1,3751.14763333333,3752.13216666667,NaN,0.985000000000127,999.999999796273,4,-0.4545,-1,1,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890693254541,6.66403038391443,13.2978140571491,6.66403135376122
1134,1,NonStim,0,1,3754.5233,3755.48943333333,NaN,0.966000000000349,999.999999796273,1,0.4545,1,1,1,2,1,1.03519668737023,0.0947309240119835,16.4780898111472,11.000000002241,-0.948467332964448,-0.316874925324341,198.474038492396,1,6.64890560448975,6.66402897114024,13.2978093409173,6.66402971305204
1135,1,NonStim,0,1,3757.8565,3758.82186666667,NaN,0.965000000000146,999.999999796273,4,0.0909,1,0,3,1,1,1.03626943005166,0.161653350669441,19.1717025033829,12.0000000024447,0.143987013314864,0.989579577394696,81.7213762201602,1,13.2978101444235,6.66402765287324,13.2978142608247,13.3277634102485
1136,1,Stim,1,1,3761.50736666667,3762.48093333333,-0.0534666666667363,0.973000000000411,999.999999796273,4,-0.4545,-1,0,2,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978134421315,6.66401884813525,13.2978132263231,6.66402536380532
1139,1,NonStim,0,1,3770.2508,3771.20723333333,NaN,0.95699999999988,999.999999796273,3,0.4545,1,1,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890710288184,6.66400929410929,13.2978142599338,6.66403146903173
1145,1,Stim,1,1,3785.06036666667,3786.0293,-0.0605666666665456,0.969000000000051,999.999999796273,2,-0.4545,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977904346927,16.6963960322708,13.297813044649,6.66403013053661
1146,1,NonStim,0,1,3788.5444,3789.52166666667,NaN,0.977000000000317,999.999999796273,1,-0.1818,-1,1,2,2,1,1.02354145342853,0.0627377631813234,13.9094072882599,10.0000000020373,0.267082020327528,-0.963673800836033,285.490703569941,1,13.2978119481373,6.66400644477706,19.9466930668732,6.66402156847346
1149,1,Stim,1,1,3797.48756666667,3798.46403333333,-0.0621000000001004,0.977000000000317,999.999999796273,3,-1,-1,1,3,2,1,1.02354145342853,0.155342205354274,15.5493788170893,13.0000000026484,0.150108546754333,-0.98866952223243,278.633217052055,1,6.64890705880881,6.66403087070561,13.297810446088,6.66403148657303
1150,1,Stim,1,1,3800.96243333333,3801.94406666667,-0.0548333333335904,0.981999999999971,999.999999796273,1,0.1818,1,0,5,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890714419228,6.66402955952519,13.297814084041,6.66403144161747
1153,1,NonStim,0,1,3810.0303,3811.00746666667,NaN,0.977000000000317,999.999999796273,2,1,1,1,1,1,1,1.02354145342853,0.151627514283753,24.3295037630873,7.00000000142609,-0.769308706098383,0.638877229772068,140.291851788061,1,13.2977655061518,19.3112279892565,13.2978127775342,18.3618084846875
1158,1,Stim,1,1,3821.23106666667,3822.20593333333,-0.0529333333333852,0.97400000000016,999.999999796273,1,0.6363,1,1,2,1,1,1.02669404517437,0.0922577148976964,15.6894553989012,9.00000000183354,0.649938816789482,-0.759986535690132,310.536989080695,1,13.2978020109592,6.66402833324343,13.2978129750168,6.66403031893161
1159,1,NonStim,0,1,3824.4829,3825.44743333333,NaN,0.965000000000146,999.999999796273,2,-0.3636,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977993466365,20.3339213522106,19.9466874843282,6.66402690484759
1160,1,Stim,1,1,3828.09953333333,3829.06436666667,-0.0527333333334354,0.965000000000146,999.999999796273,1,1,1,1,5,1,1,1.03626943005166,0.199132407667615,31.3446192308771,10.0000000020373,0.300511153314078,-0.95377830062014,287.488306754473,1,13.2978128550156,6.66401403082084,13.297814172214,13.3279969846874
1161,1,NonStim,0,1,3831.4588,3832.428,NaN,0.970000000000255,999.999999796273,4,0.4545,1,1,35,4,2,2.06185567010255,0.105685872114759,13.0170179777777,29.5000000060099,0.310953030322652,-0.906745015618236,288.928547125013,0.958581405210509,6.64890666715594,1.0971354587067e-14,13.2978128458241,6.66402742871195
